180032
186627
364640
193541
323024
339063
192355
186867
187029
188529
188048
367371
185855
278389
188051
357117
298219
354049
275840
184617
204465
191873
294415
268522
332382
374984
262127
188101
370822
282628
361081
352246
327899
331711
199352
190932
327693
381076
242991
191401
395987
367860
243353
257730
277368
203072
201330
387085
194585
215937
203908
236330
205498
210715
217586
204530
198604
222072
220804
355196
356157
352213
270182
410503
377703
284291
204747
352877
344096
202220
233655
327220
378723
326132
334312
443184
371245
211512
408619
246076
314956
230050
229494
417990
299785
372231
373848
407504
249498
374843
340836
227042
421835
370320
372868
359447
211098
434732
327408
402390
373355
221182
213394
387933
484629
370337
391430
346031
297381
397883
386244
390842
411459
503493
245524
239422
267291
378784
220529
250139
246502
467438
350291
250420
382798
387781
394091
278668
278568
397596
225342
375638
222930
222353
223948
392680
248524
249889
237254
281326
402253
274136
485341
402520
374499
250586
251974
247727
331904
236793
242700
259107
230984
232550
281754
302227
300664
271352
276684
247179
256292
258089
462527
429703
274520
400191
389475
233480
237472
243896
317702
333595
381681
305695
476672
440319
293253
252586
475007
409539
426295
308373
322991
302825
242296
323985
387613
322256
266965
251905
274381
268083
318796
307775
305118
291302
275925
278675
262929
406083
267141
271832
291837
259265
253961
248412
251460
314161
467648
386977
250222
251716
251363
535545
427566
280370
253910
252422
428188
442088
477658
460825
389518
256337
255304
440911
287014
288630
292337
256242
266130
307998
371352
364770
321105
351322
319142
288335
260732
285928
344211
548539
297742
277439
262356
334701
351584
496059
296070
351867
425123
487758
488424
499459
469554
510368
448626
425846
281017
275678
280393
303907
310943
309181
315448
292251
299929
430103
448008
487058
469738
312156
283590
277703
364158
426437
514782
346345
535646
499415
430696
395784
510742
483454
324216
556226
303271
292667
351233
294223
281539
329546
434236
536500
633738
573336
362182
392423
326031
333460
395571
406880
370698
342803
342511
325669
286079
291796
485724
299657
338515
323760
325709
307525
307372
340934
408809
347328
319162
404703
459563
324608
396726
317019
331216
337544
331666
601081
360773
352414
312036
322098
405152
376382
328693
314094
337851
320908
320650
312985
307502
316166
347469
360525
441823
405568
488154
644664
613013
324593
480329
307355
460382
324897
312606
323636
534821
471070
610332
503659
329295
317423
348310
413244
319280
394323
322209
316409
332598
345936
320389
434576
409817
313265
313195
342939
341476
329730
364851
409250
456969
344784
495577
517577
526725
579362
566552
516194
451150
482166
543197
559131
355542
352096
568638
490347
551987
471504
456237
748154
570439
518423
333273
567858
561141
555340
532212
573799
556398
500756
381009
599369
506079
399900
559424
392190
442702
588162
442946
660217
430093
530932
471862
636895
342910
375003
337367
436946
643382
601441
336579
336327
474828
447274
355240
433219
617635
384066
600952
499834
605295
556514
592748
596837
161029912
586974
635392
573778
360050
562338
397003
554084
658974
426925
599599
641159
713118
554183
479408
525998
653481
586264
359726
394183
373651
354271
626676
357149
393265
514872
632019
612265
527540
570272
645219
382713
407360
375025
390061
371047
361274
359617
561676
597412
612145
632188
390359
443231
574884
360443
561937
508107
432279
396461
400034
409240
375864
408923
394003
659910
661484
607763
406580
661479
719460
494917
535497
513877
683696
570797
578486
479123
379147
509097
399651
762103
531418
533185
708563
638914
383184
462195
463304
579586
382645
665629
633100
641317
629091
471466
677215
517757
717794
506505
649928
624670
382495
580995
811879
580357
389963
728386
623637
464982
391918
651008
650066
751067
398708
392262
390047
539853
768820
473214
614182
648312
657939
683572
424352
610979
803556
675143
748135
555041
450614
790697
691209
458800
775677
523633
702484
491400
407330
446002
694220
637732
614620
410355
413241
685639
661026
445045
638357
408932
559312
602713
408833
709833
612416
756944
666566
627256
648450
634225
670059
541400
649306
751390
610819
536167
413898
562584
768760
412408
416280
419783
647218
619529
443009
479305
452262
661431
543823
583946
763627
421389
418058
852482
472933
694594
583466
693345
523111
633507
692799
680190
643156
444872
480346
625195
423157
464540
465234
430369
491130
684361
550376
554723
558690
619994
480928
715462
456721
732011
481130
581103
583580
446371
825727
767981
579663
765903
691605
828771
755336
710648
491782
440779
560925
792440
439506
639632
612161
552395
498817
465407
662145
478309
468642
522383
707507
489667
554407
723231
772917
612959
651679
546762
707308
471685
457176
453990
481599
453768
500680
458628
451392
760108
693308
847921
619217
719414
779818
730826
721034
455069
651108
487753
467098
469286
464042
506923
651707
603039
692921
556780
468998
581887
708179
527657
556177
682963
628406
635670
557314
653856
651186
470612
511175
599481
515179
927035
818005
566919
467544
524909
688969
639110
471546
649982
591434
475029
475533
482663
951571
650951
894514
571195
479347
488584
485392
478737
717708
611513
777891
585400
1154203
576681
916680
796276
527710
491425
635194
530953
850648
766031
834128
578881
917765
953815
504451
536493
545829
615863
761230
718810
778714
498631
494484
496133
503668
513675
810745
544662
851447
920840
818276
811170
965750
509596
664298
619283
532996
513017
894981
962483
783650
507281
616756
640064
521929
622161
536464
780382
799799
889647
929502
1004306
757678
942878
889183
584003
715691
792473
700567
595993
798698
544981
610295
582175
933256
556821
778688
815159
520587
675810
1067898
675562
916046
746211
723812
521628
875432
